S,T,U,V,W,X,Y,Z
0.36091133413632887,0.3972835344060715,0.72265775201537,0.7722418883367007,0.8529552853658255,0.43720400281161254,0.3341042713186501,0.5687015835657433
0.8480614797011828,0.8435365265432689,0.6383386547677447,0.46538347656871426,0.23931929770629953,0.8148081620109724,0.7784920604491035,0.8911747252183904
0.46999970753526743,0.24642277645653693,0.6700140836083792,0.8228992953393555,0.6423493521642726,0.5054598415451971,0.42340878533596166,0.11957965156663541
0.905959763270356,0.6698168266272208,0.7662219234227748,0.34980996521511737,0.7198528840299679,0.829059501013385,0.8345857459356628,0.3753590360733291
0.31644694329251954,0.6152808857172735,0.4885421584493563,0.734241499954306,0.6817315287272673,0.32349753322991803,0.2794584837766456,0.7581633809498622
0.7935598047689177,0.8365394548282176,0.8353522985871585,0.6042464142735916,0.6372745253045605,0.7465390623431892,0.7172430869082488,0.6115171168338616
0.6191528905229258,0.2719864147379867,0.26981589086313623,0.7160884424255177,0.7052989056195866,0.546180513525894,0.575552964824376,0.7224252960618782
0.8701552672720043,0.6698975309575268,0.7248716533475701,0.6901806793864217,0.605279452194881,0.7920911847998419,0.8058377698918218,0.6054846136722687
0.4212555052949754,0.6252125583920567,0.5540715944232238,0.6218427700484133,0.7497723924626483,0.45516385397837467,0.3643143983386213,0.7111773798964119
0.9020043020754683,0.7815498633756636,0.8034124809503234,0.75784016235743,0.5436540875392973,0.8121108351833365,0.8094050617988996,0.6706624930443171
0.318213637699739,0.4029914218647322,0.3576447353191005,0.47444174206098116,0.7812618824401402,0.41666478937630685,0.33941823025156687,0.6189136430488386
0.8139162513755772,0.8662041842113168,0.8120729810212156,0.8712524490375327,0.5132202546209957,0.8001981009067096,0.7913271502214543,0.8163501226599144
0.5553133553063911,0.1874362048623151,0.32239190823811764,0.17313757122284612,0.7945692647674061,0.4551735417651888,0.39787290423152233,0.3374415703004182
0.9242264867796579,0.5327523225459968,0.7940966564159126,0.5121622263270836,0.5646627046564141,0.7810673550123973,0.8315717870703585,0.7846112248466101
0.26821094279934904,0.7410619035956145,0.4583855745135748,0.7840771895464573,0.814443826956309,0.4949228457452695,0.30213030677760994,0.4028820000156247
0.7285473631535988,0.6502247014666708,0.7917310603471005,0.5044706007177856,0.3398947936951598,0.8023281384800204,0.7503578616985006,0.8362865480839274
0.735605358220755,0.6761680671423638,0.43617877370043073,0.7815528923304441,0.7816357740409363,0.49914553344938756,0.4692398151612865,0.2842024059756194
0.7227864604982083,0.649171258302425,0.8401479428174573,0.5171523828271949,0.42288928945835413,0.8016690821116924,0.8637398255827639,0.7123680803284441
0.7287060672842063,0.6867239843893517,0.30943852216633283,0.7865798550946713,0.8431754258777138,0.4787290608074982,0.20012543977814354,0.5435461674536449
0.7209012303990806,0.613159891368301,0.72051766693283,0.5405446338260934,0.2633339499062091,0.7934636140199683,0.599105216504839,0.8836695307042229
0.7419627695814194,0.7316628714107476,0.5905057744076052,0.7954315036973858,0.6771460579561115,0.5453717590348268,0.7313235878013908,0.19633499448466774
0.7032019356342946,0.5436507405763887,0.7502208468262651,0.4457704981923194,0.6289070849810979,0.8138537287707653,0.5934342638650631,0.536138460897475
0.7577777050889336,0.7982412188439556,0.5548521123410769,0.8013249989491836,0.7759156545227878,0.39849069649792035,0.7409882141158269,0.8259710657317989
0.6718677993753992,0.3899410586754095,0.769739194275872,0.4389572548967172,0.4363682626538957,0.7946214549733747,0.6072812082334927,0.3283933195281982
0.8213762604156525,0.8039740370521448,0.5491991356749353,0.8032528512463829,0.8653634188531567,0.49252420187927826,0.7302901893555966,0.7466251523337987
0.5426146581732074,0.3518957569839568,0.7702102541547995,0.446156994782801,0.18961891013908033,0.7892329272088836,0.6227287203683518,0.5112402264955845
0.9025198397757008,0.7797833715994601,0.5608814128818247,0.8012038477184921,0.5465445961831247,0.5785374029263224,0.7189056702588776,0.8216447101335146
0.3340588317995785,0.39591629494828057,0.7647729780682014,0.4345158770794807,0.7752344182290998,0.7847174650634877,0.6244793571677834,0.33811998272288624
0.8455945595934407,0.8525993080785633,0.5565436859902819,0.8076377679291843,0.5179709881128048,0.4235639335087144,0.7176019639576051,0.7568937931298337
0.48805528176161683,0.2178966444821453,0.7458209455881111,0.4321917713090046,0.7722540445218212,0.8381942907498434,0.6916579844522289,0.49338731147436565
0.9123901275798062,0.5971481125607938,0.6402145320214033,0.8020888072185688,0.5395337415606059,0.27823837667997914,0.5997296120979256,0.8086193231732409
0.2953768741865522,0.7077654578419689,0.741000946880056,0.4145954348627564,0.7756267288497228,0.7060940994452242,0.8454979633615446,0.40839245144597874
0.7675732441308643,0.6965252364791192,0.5333890778874038,0.7923874891845283,0.5400689379468526,0.6076664183199522,0.28666216896340174,0.7639898710769885
0.6669491852965282,0.6090566506997568,0.7952086977828451,0.4651998531990826,0.7729326835928956,0.7787147762476017,0.7042655381796801,0.6026189912987535
0.8105621682441806,0.7524652636242003,0.4364828172608536,0.7884562071951744,0.5355969768026825,0.43514072535392906,0.5906236381313369,0.7324232483222414
0.577452832017736,0.4850605271958672,0.791745730064647,0.5024271498528162,0.7899089793331949,0.8448761633445491,0.8161203316966176,0.5645290573733357
0.8913449255940659,0.8489092909893597,0.4790094652750647,0.7676486352514245,0.4957487502084239,0.2566265029180319,0.32302112455533777,0.7422689813086335
0.35834075278895494,0.21526127654544697,0.7563177941747461,0.5292241586007331,0.7833131927657504,0.6735027512289967,0.7832548589896005,0.631856385540554
0.8363735867004504,0.6073340851088496,0.6291248363843476,0.7772062915203958,0.48932381143456277,0.6591991082429529,0.45417131985747455,0.6865216144255876
0.5113219341792371,0.7114027845047471,0.7415237522654688,0.4834223553478224,0.811410778046621,0.721302073103419,0.8316048535999063,0.68990009299077
0.9301607695128877,0.6410381225093527,0.5320681481342469,0.7994987435290011,0.4411760339224359,0.5522021956883171,0.31539314474576235,0.5989045655748394
0.23898306701435623,0.6520911270941638,0.7885365153275302,0.45944150672794765,0.7954954849206722,0.8435338796196686,0.7289147442321823,0.8287530374828296
0.670282526800888,0.7915220315497766,0.4349084682335092,0.8100141013022158,0.4783617409944736,0.2605178097117601,0.539624093091045,0.3174797053515428
0.8098426486610654,0.43627719965632833,0.8005618346541108,0.44679742307491715,0.7946604284454993,0.683439814359768,0.884619762668137,0.7480249593538042
0.5654586739087539,0.7957815799261371,0.46784864898277256,0.798880221612768,0.472698287859552,0.6263587700002554,0.17134644613090422,0.45352742516407063
0.8990274258693453,0.46316884143770504,0.7952552808193092,0.4620286101575369,0.8142623149311643,0.771262428871091,0.49473557414672986,0.8898465165665416
0.3380417148533177,0.7753145395538898,0.4718077583468599,0.8004551712523247,0.43657874827796667,0.43831281758714397,0.8092420890875336,0.2108642833897072
0.8179451202651513,0.5647865781765755,0.7937137971240188,0.4647772667137026,0.8022404707957269,0.8367187091480316,0.4605119668064769,0.5619292327797557
0.5410874340223816,0.7476093587608541,0.45811719930456746,0.7942029141535524,0.4639302327836807,0.2832536914141215,0.7957210704916036,0.8237372024568757
0.9224865778053593,0.5714606635544851,0.8028154631133513,0.4961651641324765,0.8339236228823863,0.7173964964863775,0.5318123105494881,0.31284112854202845
0.26238772721764164,0.6796955909620122,0.4274243942650925,0.7890877726118649,0.36836612463244683,0.5550457009024817,0.798647857397798,0.754927737487314
0.7176946191034657,0.7464464543618532,0.8103844375243651,0.501580799866792,0.7577240846197785,0.8753887122435412,0.4467815169648429,0.4852521840084392
0.7528289713474892,0.5165823973449516,0.35876982567071036,0.7574396765110502,0.5490345722387138,0.1761743171983906,0.7766469721667937,0.856676556042233
0.6785113835996549,0.7884764724737736,0.7774231113313771,0.5925923034003712,0.7780634732029759,0.5106497192683167,0.6011362835145069,0.22533413858954493
0.8329657704142177,0.4467958121596879,0.42637488032646376,0.7404955081243507,0.4865539737730695,0.7946436383142733,0.78293304589831,0.5961990014224302
0.5118317778089627,0.8050596618049233,0.8485657661220745,0.6049185476075308,0.8113516085830925,0.4889894940100502,0.41858201412049795,0.7385255563106342
0.9274344127813862,0.44371270052744827,0.2396952397482057,0.7214214458320032,0.4019742234760227,0.8045533779060566,0.84727806829424,0.6119815711564096
0.25124468455307447,0.778218517547028,0.6418031469544138,0.6889709768092822,0.7968658994233303,0.47948445479974217,0.24875374204770206,0.7038460960046433
0.6943266366799073,0.6083834313007327,0.7091859505914812,0.6469411544672162,0.4133656445132893,0.8039438053213783,0.6528943205846771,0.7220653547800155
0.7829943001219284,0.7604428074659826,0.6166512852853411,0.6693239953103813,0.8126691604311312,0.46595493737043653,0.6717829546406676,0.5791858444682152
0.6377392128996174,0.47557095996189763,0.7309560395630086,0.6808171622758354,0.38156780914065147,0.8012191441876908,0.7212435397467394,0.7754065320513442
0.8631159358890564,0.8316693438507649,0.620040791015949,0.6372907531901716,0.8091029924522981,0.4862335573861427,0.5499425349210189,0.4544020414946394
0.43905104699491126,0.27136839649022987,0.6961532398359235,0.7336808071871347,0.4115541054596288,0.8060506332537839,0.8208304296880345,0.8231215412950807
0.9228991284097242,0.695762517173042,0.7203856592369776,0.5488019033921999,0.7951843573014198,0.4702724854322385,0.3222595314278488,0.30801788571391275
0.2589835970111578,0.5721506763525616,0.5726126904640757,0.7960981418872863,0.46183931322865435,0.80978171526127,0.7747335845294788,0.7550363367886282
0.7049913471433786,0.8750597879578035,0.7942874426318045,0.4418842852082986,0.8161696995596189,0.44614169388324076,0.4335490127717053,0.48779401097774344
0.769827412179498,0.19870155408639822,0.35814293710479844,0.7958796387721758,0.43520521175343074,0.7996618352671693,0.8556879517273828,0.8572820222778207
0.6495158408400086,0.5423171225324009,0.8393329990747784,0.5344455660096278,0.7919864081221057,0.4907303312887278,0.22126754525631515,0.19830762000997196
0.8455323068068891,0.8001384004203352,0.33957445907501455,0.7697484282474205,0.4593104628105081,0.79744383720582,0.6054846888096869,0.5771166883849489
0.484006030671021,0.35903751614357227,0.7391818197302152,0.5715872594086581,0.7964297183343553,0.4763482043907067,0.7254566056140366,0.7840755352464598
0.9162912989989356,0.8067111455347266,0.624274468806555,0.7698767103731938,0.4644235828520061,0.8017570187138323,0.6428364386975881,0.4358177906367046
0.2878334823824077,0.32851250209201904,0.6968818045030956,0.4897515760249612,0.7982404313632409,0.4720868773318597,0.6728590680486242,0.8013371340725468
0.7582259774739574,0.7873142214240489,0.706307221572495,0.8406550146989358,0.46311436063709577,0.8194514115528616,0.7024076795332191,0.41653606370050894
0.6776155737647301,0.4218148010115513,0.5684145483456385,0.2853367957813024,0.7937446571471771,0.436934998472454,0.5815922047369477,0.8035318463107792
0.7939390008375676,0.8046246511580168,0.8342984918027535,0.7051765622198535,0.5367658395616807,0.7996993250748978,0.8268903554388594,0.4237423588142991
0.6093106487341697,0.3640149262412017,0.2776848549639969,0.5723372938860195,0.8237201339722259,0.44556930188871574,0.3059058137158855,0.805141407318042
0.883809718179959,0.7839327402644393,0.7085544173563667,0.8669780935230932,0.3741423016009511,0.8086891216645808,0.7356576789064359,0.5025672197164404
0.38100288296545065,0.39607214944230595,0.5847078647378479,0.21453823020127374,0.7705539816756811,0.47748813996518635,0.5218728659422172,0.7966037725093792
0.8883083740085115,0.828023089194028,0.8337504792333846,0.5868653539372302,0.6094180592042944,0.8120739246413183,0.8534632652404135,0.4544937019501088
0.37639094543702506,0.27478602537374397,0.2733222851825934,0.7323587642783803,0.7778724520582958,0.40048379091126207,0.22746502429552826,0.7913991392706462
0.865397913398867,0.7148205452833932,0.7116610536204271,0.6583772049084367,0.448700431726286,0.7750259981642442,0.6269319498474935,0.5554118658152583
0.4215769291827519,0.5619461690721301,0.5862063852883375,0.6732591113224993,0.8244763407822834,0.5291522612118866,0.7072419762334601,0.8012159604524118
0.8913761818412343,0.8478385573998026,0.7958265566681549,0.6933147877327775,0.35081313969149713,0.8072276137001277,0.6474322873164797,0.39255718085891167
0.36158328244129256,0.2189920629457065,0.3699370163497484,0.6082838473430169,0.7596821324955633,0.4849241088139273,0.6561521523657586,0.824536617305329
0.843817554960127,0.6041507855055214,0.8504836414580876,0.7994118147786619,0.5261025308393718,0.8242343976605696,0.7672998895335008,0.34832056912645115
0.4997748394207056,0.7017324568409354,0.2911014455536759,0.3597479382862813,0.7889855701862655,0.39691271148270946,0.45318242124495955,0.7510133944836916
0.9317015861792624,0.6543551538612918,0.6987716141496315,0.8325827127229357,0.5219257763757996,0.788805872931153,0.8616502732036389,0.567486330885249
0.23893770503909686,0.6374665975091636,0.6195732214458888,0.3178094390141711,0.7699757133117845,0.48654813787225204,0.21106248311000322,0.7389082058428801
0.6721311792157305,0.7970715285348124,0.7428828965430709,0.7393863890188178,0.5953599335272873,0.8043903538981796,0.5844859780995432,0.6653709051707751
0.8122255796533331,0.4211562697878495,0.5046757504586724,0.5212275226754728,0.7718701890487452,0.4307404974907021,0.7467892127405968,0.6953820650463601
0.5613521959280622,0.7979366718369811,0.8808356790700078,0.8416528360337052,0.5149567498342951,0.7968845873049911,0.5982666254632689,0.6116166026562089
0.9274600899774982,0.44727321897366784,0.14570727439829065,0.23302189358612693,0.7934663937551029,0.46424992172086815,0.7650928155708218,0.7556723931866451
0.24581645269006414,0.7806781077810452,0.46533252158005484,0.6751823963420183,0.5514801595751901,0.7961111219244513,0.5583974089662115,0.4803011814901377
0.6805829397587394,0.57614099740047,0.7892820383281015,0.7093065950763662,0.7879829338939651,0.45555421727174905,0.777325154145184,0.8060765379237524
0.8052972137042942,0.7947195633435732,0.4713559278354265,0.5726454645081145,0.42791002095039005,0.8094146126576822,0.5169156200509301,0.36050788258200417
0.590947196678896,0.3920397860159261,0.7870496242689325,0.8206940426506548,0.8314016450030492,0.4678185153112661,0.787339800860211,0.8089261965279247
0.8884260076964596,0.8355984573676121,0.5175003248301224,0.3218809891838352,0.2857676276376231,0.7964584497198828,0.5000338936619689,0.3577614375075869
0.36387046862632305,0.25053531301759013,0.7612122353867673,0.7600031078143441,0.7361290501333672,0.5356836985775294,0.8248192922460765,0.7788508440968306
0.8416653072366778,0.6441237080521729,0.614023011427586,0.48212510644631834,0.5229517673884031,0.7872939831659214,0.38993608204409846,0.41502816816709304
0.4929163324908062,0.6457817335439692,0.7422890189060533,0.808902692358966,0.8510906220571833,0.4831478648310765,0.7823144131737506,0.8600802593930001
0.9250609302655615,0.7406858240208309,0.5468608613612748,0.36508126434619625,0.23442412551383487,0.8098968443394529,0.5007381146314175,0.21622200606990505
0.2558761396830138,0.478273040630511,0.8142266315251472,0.802240785591856,0.651309967629746,0.5104110656509129,0.7926361226072045,0.5931658007409155
0.7071197667069425,0.8842193389072104,0.43013434128350053,0.36604690356548564,0.6736531684148783,0.8218707902708153,0.46367948689947497,0.7338229497588242
0.7458835549897704,0.1631573871749755,0.7826050413905253,0.8179695615830415,0.7367687098234034,0.3607198418478621,0.7974644491474807,0.6017937225746935
0.6947744341244584,0.47022466351535175,0.5989505734402428,0.33079222518481755,0.5216309932259665,0.775120006678204,0.5010382582500281,0.7272993897315388
0.7766879211277625,0.8094643924206336,0.8068003357523961,0.7546906153172955,0.8878144006125702,0.5163008374149147,0.7964807618238924,0.5857169164596407
0.6470321769665746,0.3598084471538905,0.36404827844914955,0.47812798957016955,0.14030939392709274,0.7805872843514513,0.4642003825593294,0.7251597719392362
0.8267444236334449,0.7810249270733998,0.8168251600266759,0.8683224362324148,0.4273063216781819,0.6104255342880807,0.8009816731629215,0.6245207756512233
0.5305291695828299,0.4123093689726858,0.3257886252913463,0.17859997549168094,0.8061299968826195,0.7836316305091668,0.4258293604452992,0.6989402231588113
0.9182520154215824,0.8443635174951891,0.7564271051197222,0.5251859588417657,0.5420784791904119,0.41521584059589073,0.7851307649114888,0.684179566914606
0.27845047327442213,0.22836174843303286,0.46252780490105644,0.7893848265570015,0.8260607941786998,0.846693675593556,0.5164298546572926,0.6192233974691294
0.7465580816352286,0.6600522933927497,0.8857594300315047,0.48227877483480375,0.31511888027200047,0.24211810077660598,0.7695762884070328,0.763492612655218
0.7127110524452042,0.6717400812710538,0.17114822061253726,0.7652396655964516,0.7650170241681087,0.6629371351635346,0.5902466744027139,0.458019887287138
0.7639789293411857,0.6489213553832774,0.501895341431666,0.6215127249774579,0.4707530181829553,0.6603282264205751,0.7689683073318078,0.8386434035121635
0.6818183280284217,0.683794394841103,0.8111232821497733,0.7779379123751581,0.8521097998982182,0.7360613782702004,0.4835581501167497,0.2823040289120175
0.8129095168397638,0.6394488216618684,0.3818646361573428,0.42963324790958535,0.23841637621235523,0.5119718416625588,0.8087680621661685,0.695820447418307
0.5602244813095087,0.6798267188650287,0.7858350666909919,0.8566810292457032,0.6339458309710385,0.8934516648058125,0.4322454124080721,0.5935296339156868
0.9145009741743785,0.7037458389776968,0.4222435000766903,0.2222759587818723,0.6895500949905631,0.15908342025991395,0.7944106014939829,0.8157410957777925
0.2839396221874728,0.5546502722408865,0.8262827637309731,0.6097440323712592,0.7504366775887128,0.4698235300036849,0.5761616090209716,0.3443942683682116
0.7586896440046276,0.8755989073508866,0.3709799071617839,0.7017729710545102,0.551395432221953,0.815052175793221,0.8344753024712291,0.7686269577410724
0.6722306386578916,0.17786509137839968,0.7532038643558386,0.6835685338207551,0.7921425766661035,0.41207871412226926,0.28214413449985337,0.4337854658708083
0.8186446995157026,0.4892099697203967,0.6440742815841487,0.6363659914861832,0.4250829751738829,0.7858088918931041,0.7258326748610748,0.8404915809814073
0.5462963067625253,0.7947996935655557,0.7338998333499168,0.7222702179139793,0.8216412823115646,0.5172228586524676,0.5482870877934127,0.28242169883087026
0.9173779392772379,0.4530264085468985,0.5210453965989447,0.5666453951203995,0.3412219954932303,0.7872474420623048,0.8302043780860788,0.7004088890655924
0.2833101064265354,0.7836809636338167,0.8255455915568581,0.8166656257604176,0.7818221453247803,0.5370548742701717,0.299891579702146,0.5791668197095032
0.7636043588880914,0.5410375417914767,0.31171069981328847,0.3176554763498726,0.4200968384142867,0.7798294186017641,0.7005714800241386,0.8476203355977598
0.6732114571204674,0.8290418677864775,0.7361542386405159,0.7749907844014803,0.8582133354252084,0.5347933769016813,0.6009822104824475,0.27923064400344433
0.8094640996298703,0.3239094696211832,0.5029241418049201,0.44962131121922405,0.22553008192179425,0.7786820892939765,0.7618728344575506,0.696744000001379
0.5752323435256438,0.7069805486088165,0.8808490545221168,0.8458415500304991,0.6349266764767743,0.5833327313816087,0.47002392024674094,0.6044820254337036
0.8867404256134941,0.6383050866621083,0.17203359499597914,0.22522370446210213,0.6666528784721025,0.7776946134943011,0.8419188362494852,0.8116438520050833
0.37248867503120947,0.6656463792682012,0.4876826087044614,0.628293174459354,0.7837183991308919,0.4631959594123507,0.2670411477961989,0.3295519484727053
0.8674360740901336,0.7477713464710549,0.8175369757594839,0.7613721259103952,0.4755469000128796,0.8113504212127411,0.6926221243634321,0.787920293796134
0.4292949345904468,0.4782762140933686,0.3391404909404435,0.4599110152163476,0.8060600261607919,0.4470071905221503,0.6036643625663595,0.42963275432449655
0.920711959241884,0.8647226162518257,0.7823885107688545,0.8670240740024528,0.45486739474664684,0.7982383400724062,0.8034027814950394,0.8291878065271808
0.2767376780969435,0.15861940726076965,0.3991055434539445,0.19192634369332112,0.7903937611736546,0.48956163426190097,0.36980104704855343,0.29726533059959953
0.7534929234734415,0.4841149647519406,0.8696513028426522,0.5597285812994772,0.5715246990833479,0.797722938211055,0.7831448893916764,0.7180476490422463
0.6777175751830279,0.8232006182475247,0.2726599994511562,0.7400929852435638,0.8078185905532226,0.4456571111977934,0.4175844319083445,0.5524423616506121
0.8015422638424238,0.3505436302626285,0.6561089915027642,0.6494456679566475,0.3726018287355902,0.7960508518736396,0.8465351599071846,0.8377154036741373
0.5894501312440101,0.7654907128331608,0.7553097156987517,0.6996108290466403,0.8010198695333891,0.496615018763821,0.24680199085204546,0.2580778118795938
0.8860198256325745,0.5087288035907908,0.47550954761840497,0.5983943114444636,0.4022920224127725,0.8047395008962158,0.6672874574182517,0.6905318188569416
0.37417364290252403,0.789090279281099,0.838173426624449,0.8020795488782229,0.8080631095122515,0.48093910328364214,0.6529426150620831,0.639178966967855
0.8726039780354586,0.5219450036384727,0.27846214504418454,0.35617720928809377,0.3577361927494746,0.8171941060858187,0.7393057220693328,0.7160583330358056
0.41826485496724936,0.7738771031853096,0.6939768484584853,0.8361641623231214,0.8086525543834813,0.47074145339133394,0.5139536991836351,0.5771156483826163
0.8934582056463268,0.545114396107972,0.608536222274855,0.3056055236133329,0.34525639213974,0.8064417050519795,0.8653211572815873,0.7807642714929088
0.3538816588915628,0.7413314030906069,0.7893441486780218,0.7225099466758111,0.8211658084563103,0.4963462003878414,0.19376992238809115,0.3926326538749318
0.8463145213138931,0.6252722875950785,0.3979348742698745,0.5465812447524133,0.34029461945701533,0.8139226987516284,0.5435751350969446,0.8572110132673697
0.4753639802505337,0.694534072421259,0.8024132624344252,0.8500934231954835,0.7702654787301985,0.4784932290902028,0.7758444927267457,0.29004089241505243
0.9208697266751674,0.6757759774024394,0.3954325899104375,0.2365322987637106,0.4388732191144864,0.7903148713103109,0.5200369218407779,0.6900310485551227
0.2698364593964643,0.5945478465641102,0.7906537026345537,0.6414973092843563,0.8973968877892737,0.5035399680025913,0.7920160485247694,0.6812479807289946
0.7309980589361312,0.823590314221356,0.4572878953073633,0.676591372560285,0.14348649934875807,0.7863338564905382,0.47433159847095263,0.6233705590926818
0.7239138560670554,0.32998273868657285,0.7695378763544215,0.7174844082444631,0.4270537654450563,0.5947435584153496,0.8054833513316962,0.7703946682818511
0.7378840816421006,0.7476606812779443,0.5628291463679284,0.564632010512966,0.8108299863271723,0.8204550159052008,0.4180537293726743,0.44724127302713806
0.7058376323509934,0.5197840180477344,0.7760964489113082,0.7843393186713294,0.4117137097080077,0.3225510466934781,0.7770547137629807,0.8285347121193578
0.7709273425678698,0.8024756805698465,0.5069278932749848,0.4066026424260879,0.8114675607225039,0.7791509505568991,0.560513903301697,0.30579455998127764
0.650710494442724,0.3739577627146836,0.7872025727778275,0.8356878588365576,0.45853359575888614,0.4272898955933488,0.7786625009568491,0.7428771801586807
0.8486403656874512,0.7793881438377516,0.5227390704126161,0.28349790252918855,0.7784955583252078,0.8583628296018053,0.5455130614632971,0.5083913483823047
0.48235336832970516,0.4125140464481138,0.765710092276499,0.7068383595938816,0.5633727901108738,0.22227971739910202,0.7513402641724093,0.8341923765130431
0.9235961198204422,0.8341738559922585,0.563662393351721,0.5849120792054374,0.7836673014002334,0.6029550411465296,0.6422064468133887,0.29569831935249297
0.25819338709500633,0.24808200844402348,0.7637770155388833,0.7817603835666375,0.4741995426719649,0.7208028299089018,0.7329493736764776,0.709709856499114
0.7090496566232846,0.6461893234034436,0.6086761372793477,0.4349460337551969,0.808777493111701,0.64848201999769,0.5438543896650727,0.5801035569643476
0.7571391878740404,0.7087911140310987,0.7519054141707104,0.8063519208908415,0.4498141616094607,0.6705062197971935,0.8038672678722435,0.800286713765992
0.6754634363424971,0.5825680033106791,0.497118167268841,0.3720657627048264,0.8082743056022432,0.7311629133386072,0.39754574909504226,0.3732810740486245
0.8059546247954842,0.7646435672342894,0.8304434446898329,0.8171549846944779,0.4858620507482045,0.5380401673428302,0.7856073499751922,0.8034564343904923
0.5786998580862455,0.4601603017903844,0.3010310420563804,0.3217125383762827,0.8286763577429959,0.815952425252295,0.4866212624236194,0.37144485185462983
0.9100233676216877,0.8260657103431424,0.7468288642461755,0.7825339657628055,0.4421486149486415,0.3316983116284231,0.793707220316384,0.8217789231600787
0.30423845229541535,0.27426853173839694,0.488357246468671,0.4277854452770581,0.7976636147909798,0.7961208721834595,0.5210406494008769,0.3135558691218201
0.7894200501200552,0.702449834020583,0.8797909130933455,0.8520131638610496,0.49734539440605197,0.3804108801643873,0.7803555096407563,0.7564145875555817
0.620856692305156,0.5874962255773084,0.17658663666855476,0.2056150021333603,0.8181211228341502,0.8146576787150434,0.5340805558938818,0.4797698516528953
0.8718237260902356,0.7728765620821925,0.5030302819289115,0.6093333590337874,0.4863488763545086,0.33439994276643675,0.7779439980114683,0.8525301247850811
0.41563362666573106,0.4186539713446471,0.8097826504307402,0.7888842893763424,0.8311738205517194,0.7920509679635861,0.5625003787775331,0.23597031706825694
0.8988601987538065,0.8907513801494195,0.45251458633751035,0.4005798991845842,0.2943393149886297,0.39024023639374533,0.7566227831593162,0.6212039269023665
0.3441308555288524,0.08201011807402468,0.7742361591574336,0.8258165799447051,0.7337191952614307,0.8484937517736798,0.6091500515988603,0.7221849172831809
0.8360281599582557,0.2801377493765464,0.6254121313538458,0.3188975419489634,0.5101826857893267,0.2652491037660186,0.7028074796274504,0.5936353433298334
0.507268786311329,0.6547657182838078,0.8128125412375721,0.7398181966834106,0.8746588099695376,0.684946388937122,0.7312733222235557,0.7574150200781828
0.9140936265829067,0.7266932853863648,0.3800175148990497,0.510315637027794,0.18394124205945128,0.5967246759199831,0.5538086547925642,0.4939144122713134
0.29114696755060004,0.5139354486479583,0.7852807948405677,0.8608853888858089,0.5268650268009055,0.8594855054631207,0.8064759336865177,0.8324726046991717
0.7688242524143656,0.8850454580922689,0.47916860291675445,0.2051071058722905,0.7689216556864313,0.29466061770549107,0.34382580567439064,0.2878394351540161
0.6447721656929113,0.14435633215694954,0.7783873891163194,0.5677770154852099,0.60697371992236,0.6984536328394876,0.8045655977007267,0.7403204761562521
0.8447770982147264,0.4271352731613233,0.5875610262713405,0.7731212944160937,0.7753077111148973,0.633962570929334,0.39306844238337374,0.5174901420298352
0.4895450737924183,0.7811799025010723,0.8217374208900428,0.505318508269975,0.44323196599581755,0.6803875107605105,0.8132265162622792,0.8606096646129865
0.9207467916361158,0.5038066780118311,0.3198742343675448,0.7899862851575584,0.8237312517048647,0.7063571366919411,0.3792989055776501,0.20272627412878313
0.26712001759165316,0.7722447202434247,0.753933895453535,0.5370660036754004,0.3135260420435964,0.5794233336720023,0.7919611002281137,0.5599952422206149
0.7176429246993622,0.6054256932061625,0.48253393826399543,0.7707831262655024,0.7475385600154274,0.8471538460746637,0.44802741159951937,0.7616169112181845
0.7431351198994466,0.7242770025589961,0.8327972842099408,0.5198941977945596,0.5063560021339387,0.2681809620961331,0.7956330157112564,0.5575214430495866
0.7068702985494566,0.5610087364219767,0.3061515722494462,0.7849161277057249,0.8482214304762125,0.704988779962545,0.5331367934036447,0.7801665668576387
0.7404962199264707,0.7851504437917626,0.7316584226094638,0.5303618845552743,0.25049196456816347,0.5731120041752443,0.7838516061691276,0.4885014077134167
0.7097139782685467,0.4225997218831383,0.5279712973239878,0.8017329457067571,0.6621011725219812,0.8623590536245553,0.490908088948727,0.7974354606587732
0.7707817148318543,0.8084013362455221,0.853286044502286,0.4430530167158301,0.6479027947687883,0.2460318335601987,0.7978125773866065,0.4671296933480533
0.6592449028018871,0.3634543635748347,0.2234027201616055,0.7773240934185816,0.7488235266926143,0.6372577480572958,0.5304843762999483,0.7941576824024854
0.8126253195720399,0.7901496005558385,0.610146629350066,0.5803665283393731,0.49841362852205334,0.6914759122052795,0.808926735870447,0.46437445021371776
0.5630798821396128,0.3974446884242632,0.7493352542704077,0.805601283400866,0.8286881358009163,0.696331315109084,0.3855653300270332,0.7966932186523645
0.9125344383907644,0.8104446070877954,0.59114708951944,0.37672357213109536,0.30017000407005934,0.5932608740317213,0.7776686929258663,0.5030060968353811
0.2956736804722433,0.3192526230774746,0.7285836723917087,0.7960231495209825,0.7311038314844428,0.8499429723025181,0.4788162604676922,0.7931297278713162
0.8171098559445571,0.7740502072833617,0.6509548170676196,0.4070659230088654,0.528340952437422,0.2635026399253718,0.8188764730273356,0.4800465309471881
0.5527507970712929,0.4233540346621928,0.6808906175511187,0.8119357706625484,0.8590984777145236,0.6850471728640759,0.48238375118619364,0.7891962116544575
