S,T,U,V,W,X,Y,Z
0.9255248327093862,0.8298216938790115,0.2388800155413774,0.7768389864083137,0.8647782027926634,0.44020737653058933,0.8000220562474559,0.6226760643916205
0.2693532217606221,0.26230147968718376,0.6132360801152118,0.5804534224706307,0.2134929511832344,0.7883551581283126,0.482599646786987,0.6992915822284428
0.7314911336927692,0.7033236113871867,0.8309068531416991,0.7887583393129114,0.5970764078700806,0.5671927648431907,0.7982448512563116,0.6685362890155369
0.7277230588644858,0.6040021651282097,0.3190736192084686,0.39650005512033887,0.7433882057956621,0.8106772875293121,0.45423065394990797,0.6240673743641381
0.7161677073673607,0.7465546668385079,0.7529036860002417,0.8496901883315843,0.6084178564665493,0.37774342270552747,0.8017500490641833,0.7635042796462885
0.75402489376924,0.5235428933002528,0.5080357144040645,0.25241238697964197,0.7014406879987477,0.7950388409387359,0.48364941549752655,0.45569419643652936
0.671133127354292,0.8029647315278888,0.8570173863798629,0.6510791280147132,0.724494865313994,0.41285109126275804,0.7988113636716647,0.8465436872055748
0.8277340353302604,0.4018387278426259,0.21096200911349164,0.6620637286081531,0.6003150657097079,0.8081016064886143,0.484775826434705,0.23744845587129923
0.5258279587161527,0.7890783561740119,0.5816837423391661,0.7830055019479559,0.7701832977118458,0.41814776327025605,0.7964804961252179,0.6225812545695008
0.9222204468097848,0.46590623974409046,0.752466332449154,0.46768446625527116,0.45470659881344505,0.8087332424311956,0.4865203649747846,0.6958860389902743
0.26077005051160307,0.7650849492766619,0.5694698471293331,0.7999059293116715,0.8583694606962025,0.46247487800702763,0.7865920139599251,0.6779720918849896
0.7035700068699561,0.6032564057330958,0.7644723614051138,0.4403598971214883,0.21420696531276057,0.7872165831640906,0.5119199090345271,0.6322490496891826
0.7665280869218712,0.752537402132942,0.507440902156761,0.8055121756008831,0.5875730826998784,0.5767940342360334,0.797886801336418,0.7446617130715806
0.6637070654428698,0.5012587050755543,0.7852240985952972,0.4465417071508808,0.7365966794798765,0.7946275850382302,0.4423180994537878,0.485726911194713
0.8234568639153743,0.8249914249377731,0.490395227783663,0.7850695726585709,0.6072414532786307,0.4116583360381494,0.8042393251980088,0.8454237297117906
0.5345817487062714,0.28736495853428873,0.7845664701695529,0.49400530290933764,0.724301587125901,0.8296451641280878,0.4786948456244437,0.24780522859419277
0.9210172431703777,0.6953015103379543,0.5544113284105942,0.7982234620368346,0.6095697957112101,0.31889121869741466,0.7968889183607658,0.6526244574048184
0.2682899932029679,0.5646410788975487,0.7847655396601793,0.439737712615814,0.7257576019413002,0.7597241826517983,0.5146521855693887,0.6716931944579166
0.723138065475218,0.8628089088672306,0.47399348666255237,0.8041318402591583,0.6346885180772589,0.47721692239626506,0.7746745821023965,0.7079016529602227
0.7385850590731751,0.2264776119528923,0.7738205400763005,0.45097233222316463,0.6925738627171658,0.8383211497017165,0.5152929027188972,0.5825668865567909
0.724834258141615,0.6249270565612769,0.5888445309913262,0.7999679731288974,0.686089567170834,0.31186296321073026,0.772312861614508,0.8030251882752809
0.738014025860029,0.7201274022358405,0.7606675740128744,0.4151933950395891,0.6016719252004873,0.7385584781282116,0.5807486779566309,0.37140077207266303
0.7238757802494449,0.5694248485077054,0.4692685270597504,0.7973182867142737,0.8163289085077984,0.5657727664086791,0.7541082739233677,0.8017882545302301
0.7276372233571955,0.7787002438344037,0.8476269451732477,0.49334458595289254,0.3291436648361143,0.7627130744886722,0.5487692281491139,0.37156843325642835
0.7293017076327963,0.4454181891091192,0.25303146830446244,0.7945218506899004,0.7735361475825872,0.5871361518665258,0.776670866226316,0.7863253616485523
0.7490488923711979,0.810486049651745,0.6606872694401607,0.5391227411714323,0.4452638322322694,0.7631431746856845,0.4867709297289952,0.4043679431674752
0.6993653969989233,0.36581392506561905,0.6578532466249759,0.8032888204499414,0.8350061331179369,0.5599785866570737,0.8113647600333694,0.8254319808169721
0.7720994065661938,0.7806984760933824,0.7473454400609121,0.40656699787964984,0.2906093892756191,0.7558400908503916,0.4178343028633153,0.304480600757947
0.6572338602933321,0.4438482786487057,0.4891652970185496,0.7858208348060373,0.7270021919803956,0.6105059911125146,0.8047648824109881,0.7609646259476442
0.847112553653838,0.8323446154810284,0.8664772526633657,0.49242750998755075,0.5481887379535351,0.7608855902914428,0.4382400112560714,0.4666653567092463
0.48745009379285775,0.277355097242744,0.1805924336822598,0.7706827785365677,0.8444367010363361,0.5356401234562823,0.809781012015726,0.8643345518762902
0.92752704691027,0.7094077602583022,0.5278953032465113,0.6106043007235594,0.2595242494499285,0.7795376730938197,0.4231926361584536,0.19008094354973035
0.25613819326627524,0.5360917742378962,0.7922874470051731,0.7804239511519308,0.6582584513869815,0.5721152136838152,0.8039879958925091,0.5402232919649712
0.7084593887768262,0.8815661764971598,0.4644641072678148,0.43018190422220376,0.6548285889344859,0.7897985398863661,0.42845650072553104,0.7772618192175677
0.7664292062664391,0.16933072859941958,0.8009692564323435,0.8384118047962072,0.7544873900958076,0.43365570505407297,0.7978970288046726,0.5359599268855794
0.6639151793804112,0.47705229420868045,0.5381109890066139,0.26986466968877765,0.46377033077691915,0.8175475422662909,0.47102526579601467,0.77032365069885
0.8261318215482606,0.8189685985550421,0.8393727315118467,0.6917755750718599,0.8709588281638195,0.4299009457512464,0.7968062355752853,0.5262113852034247
0.5338094278520708,0.31352496380664874,0.2614047570928567,0.5958846875183915,0.2228990150853381,0.7866902384877789,0.49337638713447907,0.7700665944841681
0.9276262569071753,0.7438971718174393,0.6849101752058339,0.8466976904005729,0.6000859569171489,0.5752610366594042,0.8025069759707067,0.5291708383397361
0.2445998888909613,0.47658519650348236,0.6217254009718489,0.2768381971602676,0.725186061221331,0.7893022984592828,0.43737667946987546,0.7791537376654878
0.6854330561699741,0.9023396982686143,0.7785548303189106,0.6820805635997392,0.6860706191768944,0.4384790424351311,0.8103008685125109,0.5213284443455735
0.810229483031576,0.10517005741331995,0.4056432778760627,0.621250784781822,0.6434185782783368,0.8237620326476282,0.4568546594494595,0.7613933005799056
0.5630326326976067,0.3317066555787403,0.8918973329709867,0.8081427036931174,0.7199734783354155,0.359913848110086,0.7946930838798837,0.5546534509804342
0.9097291080489698,0.7467559098055014,0.25633408843140787,0.3229269697476069,0.5579559187028587,0.7789617355654008,0.5126794763735196,0.7654978420880194
0.30128705849486914,0.47042408136030334,0.6381744063036767,0.7885065214708936,0.8607058851205183,0.4899220622334722,0.8015500298824735,0.5349189445989253
0.780162180268064,0.8660836318438088,0.7441355468472972,0.4504970556657602,0.21285334017129398,0.7857299195043653,0.4832770743196676,0.7893081312295569
0.6466668939546628,0.19595954070641192,0.4842976027953056,0.8126934710455831,0.5891928426539476,0.5828811458796543,0.7967357146192084,0.48649026929878
0.8534198620231656,0.5562403890002684,0.9029206966568188,0.43139338822197887,0.74270749543679,0.791476338754918,0.4457522966137655,0.8120330172024869
0.46166653704117283,0.7567697989933001,0.15424691927961343,0.7744619701707571,0.5995913357747256,0.40512627423387076,0.8132148156096046,0.43760380793078324
0.9167760600969944,0.5690878862034582,0.46183227948063654,0.600469907625555,0.7284347351760366,0.8070158027761167,0.45166618932002267,0.7848716736206793
0.2751170457704397,0.7355303003451097,0.8350550330900023,0.8032977228303988,0.5849890715650928,0.3832778098419248,0.7969987083733867,0.5162255910003216
0.7404347054466764,0.6672430785275825,0.29829127879234324,0.3586189540101264,0.7444120112993179,0.8331038221500334,0.4849399400587897,0.7912416059307522
0.7075235339624169,0.6520763388490692,0.7058048934528767,0.8310145187175041,0.6155017169960747,0.31960083047889065,0.7980937893850206,0.47973565557017706
0.7714018526948819,0.6881067435394617,0.6005651155408319,0.3180219660824234,0.6970583152981479,0.7565803352778717,0.5304067268362332,0.7949356727177779
0.6364763437487602,0.6062332208609345,0.7559564091415082,0.7355216222043439,0.7169924311495618,0.5026914379619962,0.7953829717790247,0.45661299690912144
0.8590034557229406,0.7596208530964463,0.5111204275682062,0.527318295403841,0.5673655308600736,0.8113597720152708,0.4701871800728729,0.8027110660583887
0.436769791056962,0.46459983792026255,0.7883790239228022,0.8380716870392965,0.8276701243745378,0.40549155420996785,0.7884369496333686,0.45664013484293975
0.9202980727386263,0.8629228429637488,0.5016864536113725,0.276795692925569,0.292864436444608,0.8073798544514224,0.517606603463728,0.795384391573537
0.2718522215485079,0.16648355226132883,0.7919098763004099,0.6972087824822142,0.7400489638985404,0.4941903812255402,0.7994770529058962,0.48392376022264616
0.7365384938999469,0.5004702966360532,0.5711156035689272,0.5854427307067583,0.5355859446714176,0.8156561213273489,0.4664532132319392,0.7896776278399735
0.7174448760161539,0.7940426637059653,0.8082510226177848,0.79782652907635,0.8191002690284132,0.41284103426416974,0.7971770682503567,0.48499827658986816
0.7588884638528026,0.40666637459279326,0.3478922712963876,0.37878419230728616,0.3210049277820377,0.8017829697803517,0.4903868740372043,0.7884688304157724
0.6806505135948666,0.8019417303384908,0.7832611993867934,0.8397586651133028,0.7845141447988864,0.5040678451714247,0.8045300377566049,0.4837686030338683
0.7992710586633853,0.4044862393160022,0.4138092204527371,0.2731924679662116,0.40322228984143865,0.7960733887280398,0.4483084443828498,0.7833301226422147
0.5949027808879933,0.7789401141665437,0.8402805658218655,0.690917698744754,0.8619948278314736,0.5016477784017986,0.7987147702127573,0.5027952622494337
0.8917890149353351,0.4863868370223346,0.25418144501838474,0.5976893768547323,0.22628909777904047,0.7915432062083771,0.4656108595580297,0.7896238620680552
0.36173585059955604,0.7607185040463114,0.6728784374949407,0.849148916953945,0.6055955044789287,0.5516683443459467,0.8017732074928559,0.49271866361158423
0.8621626760735323,0.5763037153683602,0.6273833959419899,0.2720085121744249,0.7187895084339929,0.8064497843001929,0.44719344786411785,0.804068269010243
0.4321398361335548,0.7279919872983209,0.7393854038640489,0.6763161963189629,0.6884632227906985,0.3723396911980666,0.805376904393781,0.45859975129932656
0.9097828031667307,0.6292589099921045,0.5208059911891513,0.6372179193649649,0.6449283284316721,0.8067779780717033,0.4747610929435356,0.7881731296724988
0.2972580537673401,0.6824580432992046,0.7923608938005139,0.7486433599993224,0.7071477343151064,0.40209974303029944,0.8043422198252462,0.4975393400397434
0.7771399195256339,0.7250297907647241,0.41937903640173485,0.48975511814680034,0.5908744294113524,0.8087309311830454,0.4688052033322847,0.7963390492755685
0.6426348249749566,0.5534455843765395,0.8072658093418729,0.8604719042678534,0.8017174340523885,0.42930678313087534,0.7991749872420895,0.4826738544302738
0.8542932248508891,0.8045521484546571,0.42971082958324014,0.20147953651191033,0.35418723364541416,0.8117419881280032,0.4892477169748731,0.7986358868020929
0.45757527101163353,0.3433902647451534,0.8078022712883781,0.5818456898340297,0.8294267264776019,0.46563508185142877,0.7990192800909826,0.47065806834657065
0.9291593889014435,0.784355561645302,0.4804953166677099,0.746271158501183,0.36588627174353433,0.7982758006520547,0.4787352429355869,0.7795207571199102
0.24629030429080592,0.381279135156363,0.7862361689686268,0.5790818380610364,0.7759116026348749,0.5070537348451691,0.7975208672295372,0.5052570371741346
0.6841864872043754,0.8508153844895988,0.5305328555000195,0.7583042269031085,0.4892276531707471,0.7924658701981828,0.46001226127324324,0.7876204655229171
0.8018938742495149,0.2760620322831473,0.7713539228734838,0.5359738605740847,0.8051867427726658,0.48243451362009937,0.809806718450947,0.5002471476698169
0.5845370469075983,0.6738631066805816,0.5962046747546207,0.7767857115941105,0.4449891929851409,0.7959320330579127,0.43993134643884374,0.7889452383389737
0.9028663671798517,0.6788683490948634,0.757419157188796,0.48201868459842595,0.7994260104057916,0.4782899584663059,0.8040892330874341,0.5020583913917788
0.3130971868907938,0.6014446265346688,0.5209723960318579,0.8013817304721368,0.46960154649103786,0.7997777464407273,0.4653583124218151,0.7854973188260346
0.7879431196970244,0.8339253672942348,0.8222180344491186,0.4535642766450984,0.7969016622142737,0.4847854805139032,0.812602936915511,0.510735978669627
0.6185525124505916,0.2921506957875513,0.31366632322028065,0.7934709576957072,0.4737316326574095,0.8194787852437658,0.4323578207340618,0.798775908004828
0.8706033701957698,0.6997417679087612,0.7895869787339298,0.5232640805329444,0.8029487075426159,0.4122788625531367,0.8016643733737068,0.4733660205747245
0.42017130086557597,0.5726180710580149,0.430982469522882,0.765168113128082,0.4431168956172483,0.7891560016746086,0.4787798823789876,0.7845267746567912
0.9045370389481582,0.8299616135289689,0.8431009391258737,0.5737108684681882,0.8174750637200424,0.5083186638336278,0.7997680564679251,0.5039024599307333
0.33003052128682137,0.2702229584366137,0.260594201237216,0.7329037960209103,0.39434010953638277,0.8008400504761116,0.46975062789720795,0.7929021829181115
0.8135147201129187,0.707084729730047,0.6882029895786473,0.6646031995148778,0.80092214478781,0.5000740114206045,0.8143803234981167,0.4859961616215173
0.5571168078232631,0.5720814040536513,0.6252224621801966,0.6632169528396211,0.40906207472081824,0.8086999697312003,0.41501882018332564,0.7898821407064577
0.9090153989924713,0.8074413636270461,0.7428407179668552,0.6807374893797251,0.8170880771051213,0.4618037525241823,0.7960850963645847,0.5034627230706528
0.30152190096562553,0.3160077220309819,0.5082761651371881,0.6292296215291663,0.36798632437432865,0.7952968871039147,0.4785813995398958,0.7784257045519211
0.7891736419765539,0.7815650934218344,0.8665091742114883,0.7445308610648047,0.7919271704501311,0.5095946348329268,0.7916657489199537,0.49771224650804313
0.6114083493340272,0.41931283600911123,0.1941259764082632,0.477683068547913,0.41768397554932407,0.79242668894703,0.4659097569674635,0.7967898400047203
0.8815776371229002,0.8215605643741893,0.5418313281003235,0.9177748703257852,0.8442364648238265,0.5022778059491453,0.8016734389430666,0.4776056534533428
0.40562088808883834,0.2846930987658509,0.7663767340769257,0.11166498411261944,0.22321927976347666,0.7831347317696112,0.4598250526258432,0.8149626328578935
0.8924049799517183,0.7179333127011788,0.5970900919957064,0.3249101880796502,0.6452876800822808,0.5589376552020451,0.8119926663803159,0.43322836296074924
0.3499861266562708,0.5239908377967594,0.7472702840409081,0.8000375076978636,0.7947680540483655,0.7848841567517381,0.4002898973266946,0.798991443046153
0.8330248598598508,0.8813564027887685,0.5680907431020026,0.3876158950584519,0.3839218097144163,0.4074621511538451,0.7861741188950284,0.485868048462562
0.5243499208957982,0.13482966232224963,0.7375485479912248,0.7953144960838922,0.8365615982973097,0.8450179716844227,0.5224624837644906,0.7964067515772694
0.9282871656659173,0.40838952109180526,0.69417040925334,0.4279711278612417,0.2781512159237211,0.25955456589714515,0.7767086964590848,0.4476462119215578
0.24485530604357977,0.7703050674881156,0.6980597041599417,0.8035892459421496,0.7236120475525698,0.6982884286623104,0.5790766442969527,0.808952558987513
0.681802702036457,0.5964011076794574,0.5770872615246959,0.3639150974081721,0.549640397060699,0.5998090579617704,0.7766937967475777,0.41675291663327185
0.8025403130773284,0.7618009200714723,0.790612645932349,0.7912119881952875,0.8691836113393037,0.776304743896547,0.48812910771763635,0.7978881087011755
0.5824736740960244,0.4714599597013794,0.4056607227465037,0.3947204644997353,0.18536943423370805,0.41277734294374496,0.8045963384161354,0.4779792656929934
0.9078198942405673,0.8277231694918802,0.8097610366824951,0.8305394962279731,0.543882648808828,0.8842742244104649,0.4595427336784365,0.7959776328463316
0.3113858296111163,0.2686298257005096,0.3443513794722282,0.29298981819590136,0.7759075860484528,0.2144896405716785,0.7922942224856978,0.4732123208103242
0.7901661189150608,0.704744515257134,0.8099583577715668,0.7364249943519057,0.5756256639064725,0.5862021232329495,0.5594012472350108,0.7831009728464975
0.6233514282041859,0.5810544898138138,0.3657691850487284,0.5022257278088144,0.7768420136671278,0.7987443777512913,0.8173509972171559,0.4730450299684111
0.8632202766804091,0.789748152072242,0.7876965960216822,0.8656136385059069,0.5107366187672625,0.38643559356464646,0.32344019113534545,0.8014321382352904
0.43005596609507296,0.37567998310459955,0.41172146045355684,0.19582566707021337,0.7886827054597975,0.8132727390123782,0.7713135060445276,0.4900085127928426
0.9082645218696574,0.8261013433985028,0.836909822887508,0.5558426781839843,0.5758839549713147,0.3541163616084283,0.4408893069176375,0.8091968527506392
0.3030659487057243,0.28794262416589866,0.27493403279022466,0.7535939388824909,0.8021800560275657,0.7866245958226247,0.8743107520782606,0.45155223018621776
0.7775192535314682,0.7191669323114231,0.717358660743955,0.6192285838161218,0.3873815268493889,0.4084114229076359,0.17587587305821803,0.769023521949402
0.650307669834253,0.5500507069984738,0.5679007947079872,0.7152425166324144,0.8011701236389843,0.8594659344725027,0.5304167388265899,0.6237907855086723
0.8254620327471538,0.7945162829249275,0.8065324517631149,0.6181302559171125,0.40342407900174265,0.21166176434521292,0.7807652644587584,0.7606424948880897
0.5483635963817184,0.3941099276988496,0.3526518967736552,0.7191678915476728,0.809533001832995,0.5960885979691514,0.5788390074514141,0.4709635581166263
0.906542899739307,0.8199189109815611,0.7952312317418746,0.664315632008581,0.38526975621719406,0.7354245256018874,0.7722493341552917,0.8285813459812107
0.33474622593827463,0.29245129902192163,0.38669265648045353,0.6400130120891522,0.7991456758524237,0.6363121297000358,0.4459798004712025,0.28335654740761573
0.8292723784598669,0.729813352012166,0.8464280095579715,0.7702419112008593,0.42212923117013934,0.6737890210300903,0.8399841787531358,0.705434327710845
0.5243540612753222,0.5249810077698105,0.2648108570609371,0.4332897632989129,0.7894389346491587,0.7191163460869052,0.32086933165591774,0.5665472961205423
0.9349974542165048,0.8362450976890359,0.6751118544848697,0.8724639138175977,0.481095210149351,0.555258577504472,0.735208072817975,0.8449574605514947
0.22205819623217518,0.2435732875955885,0.6295068778373768,0.21175663655456464,0.79517309527872,0.8303715673618407,0.5907400948766375,0.2681104565374859
0.6398899988878688,0.684873548411507,0.8155923839928643,0.567071254601844,0.5613461496812134,0.2924999151244973,0.7128239676192153,0.6763688988536424
0.8559032035488243,0.6396912656359156,0.3586086258738439,0.7578354272499013,0.8106317373572548,0.7231197811914474,0.684760407753677,0.6491481467867244
0.4518603111561963,0.6620975198220614,0.7734000571960352,0.5988806362590073,0.35873201713617897,0.5351009408464499,0.6373818887838015,0.7024085082756732
0.909481899163034,0.7274700955566018,0.45778754863054993,0.7336307688555179,0.7895856788041513,0.8679069129735848,0.7349584296868873,0.6370388504082024
0.3039492136957256,0.5112923665196889,0.7996638292152639,0.6124595648901537,0.42027548849910873,0.19432713081891068,0.49103653487753207,0.6925553403790281
0.7844901805021643,0.8823626088338009,0.4487481664801038,0.7094478700757504,0.8269281946322216,0.5565814493056759,0.90955599744183,0.6748424303639694
0.6111463366101476,0.14066039232583374,0.7905521648931888,0.6579888355063603,0.32828152805745003,0.774806944903698,0.13308658143383476,0.5923850279728152
0.8807750834355008,0.41948967487408606,0.6052361163729102,0.6526030313650476,0.7472845518679816,0.5580281678696681,0.3927303694056639,0.8765850980029788
0.3785718824278282,0.7835854412726969,0.7963621889170375,0.7197715984648898,0.5378021634648585,0.777620207644754,0.827325105747684,0.2897534110248311
0.8601571886532463,0.5306174651430978,0.3865256872322768,0.5428235832743237,0.7950671230538905,0.5050812321953916,0.3151626420164018,0.68009562078959
0.46740109960445625,0.7634682949278567,0.7991936847313632,0.8506181204820752,0.46414424579795355,0.8057845788488983,0.7555661720758234,0.730236782036532
0.9311850484748746,0.5550473874465268,0.38987745652482675,0.23669658866245813,0.8004891658421263,0.4604482784923602,0.4707658245888844,0.5406717574830691
0.23002893736321384,0.7723217431101347,0.8099083016513715,0.6436148476077093,0.5340026622420087,0.784817377456639,0.8623606404676557,0.855236259381697
0.6517614453032858,0.5926285887528383,0.35513781136834827,0.6849685484530156,0.8040971760705201,0.4825195825821474,0.20538591420257488,0.21519362656729032
0.8381026806738058,0.7600367056376834,0.7761598871524392,0.7215812501982931,0.39588042341710816,0.8092592237336768,0.5672621118711114,0.6132222429857417
0.5096463211914939,0.46261833962059834,0.4324690288165213,0.5490149844257864,0.7940752786323945,0.4732909659658276,0.7703118986770414,0.7598687584504952
0.9384137891855536,0.8465094034784282,0.864782490590093,0.8378324598207366,0.46489104485679206,0.8099318006152036,0.5402347725953065,0.48330435476426775
0.21199176644987958,0.20633944465336138,0.17751999542763425,0.25159881535226514,0.797196802246872,0.4504621041031265,0.7826985861090876,0.8449117298151897
0.6164823076118942,0.5808797365033654,0.5367946714106185,0.6951739636363475,0.5277171407124551,0.7954287436068325,0.5104123508286317,0.2598413933828032
0.864323435774489,0.7833932362569771,0.8059365503435215,0.6563223306800509,0.8119270959493058,0.4588104440145113,0.7798780450171205,0.6559030118292188
0.4327112851466306,0.39173108489929037,0.35178143021665204,0.6497744205137983,0.38494823192533517,0.805036110161485,0.5179596736156576,0.6600906412835473
0.9101391656615737,0.8431513916688934,0.8189306655768116,0.7858358224853792,0.7961603461721609,0.47737214245516224,0.7709250154103314,0.7029123922642091
0.29527687387621104,0.22474150056458916,0.30570807688769114,0.39260229593943063,0.38156513926914376,0.8010386603798431,0.5290705634643491,0.5861477523999253
0.7880951785696348,0.6317185861427466,0.7607289964200605,0.8420888299105239,0.8427677714850875,0.47200994486192466,0.7871182647062447,0.799614798337195
0.6293694158710363,0.692262602316607,0.5136791470281925,0.2701289122422685,0.25158441957657146,0.8003567959599067,0.49585971749666685,0.37683406048097473
0.8558141566983416,0.6585532352082003,0.8074196909366115,0.6884971039211746,0.6932769000739442,0.5423212715686508,0.789356003023329,0.8108327603242853
0.4503408854553135,0.6450284029701974,0.3903775058873231,0.6124635123443698,0.6441406999061294,0.8085950342128762,0.4781463384148382,0.35346365120358575
0.9170022816218805,0.7583950207512454,0.7846118640238504,0.8008917015582552,0.7172038217842506,0.40765989535860514,0.8080680487488517,0.8032640528063316
0.28144826521250665,0.40418163675422164,0.42678264911469926,0.3817760353528527,0.5546005842344824,0.8137592855172147,0.47688990633813944,0.36007937754933844
0.7456027875167496,0.8629596229552675,0.8463954355817379,0.822896125301333,0.8521874266904743,0.397373480123278,0.810994525260014,0.7939513824359838
0.6918052709406126,0.22351011421648273,0.2189922638192677,0.31046931801447336,0.23665680389300126,0.7665049456776277,0.46593155311765494,0.3880994569540718
0.7838182607855709,0.5949547041440498,0.6175497182797381,0.7751010911309105,0.6529383690963283,0.6142393731263452,0.8277613700669954,0.8219187565508626
0.6362421718132397,0.7410102520668119,0.7502181244127784,0.47417462332839,0.6774529607485015,0.7493698705117094,0.3535671933592234,0.3154271971742934
0.8625569812781533,0.5490699011822573,0.5018465576137205,0.7830620182772846,0.7109972921812661,0.5285873604782302,0.767426286439858,0.7817295131905357
0.43476873023278817,0.7695237313984263,0.8293809372738614,0.48378537888176676,0.564108166813486,0.8012862542405602,0.5267224389354653,0.4245639135475803
0.9097578897077414,0.5560956066117341,0.31108172041991417,0.7914717944664671,0.8237262119185836,0.43421047406065466,0.7815173231992549,0.8271747160180128
0.2927768563667732,0.7533050488251499,0.7413232899180425,0.5300215506681516,0.3137008708626268,0.7902826809130693,0.5127483348119609,0.3033901656328916
0.7746824699416424,0.6290957400421102,0.5171670974880955,0.7951785166642966,0.7625890635346106,0.5321311509501879,0.7906912492117376,0.7353070194335106
0.6387190596409583,0.7059385565674451,0.8006725034411062,0.4761210263673596,0.46139809447634184,0.8044397395260998,0.46970362737275356,0.5251745597322725
0.8556529968032449,0.622601022380684,0.38844236982847696,0.7986543758610563,0.8658853475297759,0.46540606121765377,0.8103596208186034,0.8524964762476752
0.45090698395300954,0.6850346164989338,0.7971258396355843,0.48542020842674377,0.1902819130508536,0.7986347788475701,0.4485558618177738,0.22266031992402316
0.9131741699041688,0.7060192467725915,0.40812546430172936,0.797436000389016,0.5491597378803281,0.5451918514979006,0.8069556461465907,0.6117470077543737
0.2959805378368557,0.5575948547683912,0.7989461823474452,0.5165401617841607,0.7771061482285184,0.8090713567258372,0.4397555985756211,0.7238702203404374
0.7608863256748997,0.8707419752663196,0.43059695134931464,0.7836942873939009,0.5077464862946457,0.36027049087573215,0.8078828277303037,0.6340200859809948
0.6737326997578124,0.17923907997804076,0.7858777087026411,0.5219809368239517,0.7969771548463895,0.8161785159411425,0.4745695943084829,0.6932555762325265
0.8048313014498465,0.5166694760216474,0.5807778935358301,0.7893625706698185,0.44854633110637043,0.3283848689906266,0.8028500701854933,0.6749664982798147
0.5816459386747374,0.789272882349507,0.8007766772490607,0.4775010333554139,0.8019886747531401,0.7808594465790473,0.4970425200284369,0.6264089698617331
0.8955652749080651,0.4674897886075198,0.3525972394072099,0.7851150343984393,0.46429552221923603,0.40048609480233704,0.7899658642311089,0.7575421424499444
0.3479284857537431,0.8026182410175089,0.7930338992898144,0.5274331472626561,0.7964443489170852,0.8355789799909243,0.4879495091118952,0.5190805481433464
0.8584363860042542,0.4938826690097283,0.3885289178791327,0.780227547641211,0.4577988569614915,0.28142765088618793,0.7875748672214844,0.8378004327345822
0.4466519205233671,0.7886269323454557,0.8124717223425092,0.5230670040378905,0.8146094940010301,0.7081914134939556,0.5515679631686587,0.27318896645621077
0.9311883013789602,0.4945849595440462,0.33754602983200016,0.7853798181372825,0.4177659887923923,0.5520787143741083,0.790004031461077,0.6833888280644432
0.24103786962727264,0.7664446875194783,0.7622238871523667,0.5273637378377665,0.8126256066867751,0.8570958803185664,0.46108409837456354,0.6195879131838243
0.673601588535124,0.6156108391659617,0.47189409083169254,0.7805539641569794,0.41796635420487777,0.2212188303818755,0.8079491841751627,0.7790835598143616
0.8084387376557891,0.739230730298489,0.8334873191260278,0.513789472140045,0.8137613099482564,0.6138126828866303,0.5002276652530736,0.4199521793402099
0.5732643945490293,0.5113230573905344,0.2980910204693164,0.7974705533836277,0.4071628486632307,0.7345620367308183,0.8302093861479676,0.8279442729420721
0.9178155332585944,0.8245473076460526,0.7284306758020274,0.5020907189988965,0.7954494341440053,0.6300118956202341,0.31338892858293105,0.28368287021550076
0.2897029536097923,0.2773982929217697,0.5167260336885149,0.8029532911442082,0.4725710489318418,0.7038235793075186,0.7304379184127018,0.7303142731752255
0.7765120364511435,0.7278762977808384,0.8789649994558567,0.4432055370655048,0.8000901771818661,0.6777192267081804,0.560082940702578,0.5560044049412426
0.6602062998471553,0.538931059711163,0.17226066488308586,0.7800801437912079,0.4718140850177028,0.6384926749166243,0.7939113348230609,0.8036487781842239
0.8315232468014679,0.818540320635646,0.5040074825130395,0.5809345740617804,0.7999854797231087,0.7802830592154949,0.4358038865101017,0.3518261381141323
0.5192503667229339,0.3204435643423044,0.7857904178576979,0.8248737361659756,0.43281214009143537,0.4270099664620273,0.8041226971322281,0.8058005614537564
0.9106547522787941,0.7387226145450597,0.5387480241270106,0.3245399661873364,0.7952761385043836,0.8471558669911118,0.4653279892375906,0.3519774899636326
0.294938064151739,0.49188660874785756,0.7899772544433177,0.7507764901430131,0.5231191257055183,0.2411522790199931,0.8070297760374383,0.7981280587748888
0.7710309854422556,0.8726886262106773,0.46525877786080316,0.4816562498423178,0.7927187129181427,0.6557665170197234,0.5164313882158329,0.36773940541676425
0.6567650466955053,0.19346719379496333,0.7816328906501699,0.8532361665134196,0.46946879648951567,0.6764071134011671,0.8251796652304081,0.8004345160779219
0.8441867091018517,0.5444929460889425,0.5800730326155054,0.23918035692684633,0.7908279770886316,0.7068705844733612,0.35007966027986703,0.35875257242550335
0.48841920717257076,0.7648905528765525,0.7852741211910783,0.636559746215042,0.553750064670862,0.5899776720932689,0.7608292865967271,0.8001671182320659
0.9223336237293461,0.5340748323771367,0.42266134124882776,0.6829856559529389,0.8117126127496594,0.8002149249458419,0.530715560526352,0.3798163071775882
0.2648683805784698,0.7706154170729246,0.8328691022472119,0.7089448578645459,0.3816707866989392,0.3617754905515016,0.7830283122055367,0.8087456028754231
0.7239578681127181,0.5932797013782012,0.2910927741940252,0.5603909141203297,0.7819869494182746,0.821396396042983,0.5346245174648068,0.3599673616046174
0.7289988417076607,0.7595878301597064,0.7020440646798219,0.8734359036770639,0.4826824802464181,0.3311400896358567,0.754903464670776,0.786798172282426
